"sensorId","accX","accY","accZ","orientationX","orientationY","orientationZ","timeFine"
"D4:22:CD:00:0C:D4","0.9132484793663025","1.9943283796310425","0.1342153549194336","-13.273536381304464","68.9352515926699","39.28676350051917","3065830537"
"D4:22:CD:00:0C:D4","1.9661763906478882","2.3511009216308594","1.9575986862182617","-10.809763841882189","68.94920436691955","39.926336051590354","3065863871"
"D4:22:CD:00:0C:D4","2.5057265758514404","2.7536957263946533","2.6753768920898438","-7.375558524802152","68.16078258403732","41.71097273143758","3065897205"
"D4:22:CD:00:0C:D4","1.7106653451919556","2.7163100242614746","4.245358467102051","-3.170233504133164","66.17896212834704","43.79546655650482","3065930539"
"D4:22:CD:00:0C:D4","1.3159902095794678","2.011981725692749","4.875876426696777","-0.15082221746907773","62.8656363425732","45.15001630422682","3065963873"
"D4:22:CD:00:0C:D4","1.1704121828079224","1.0176129341125488","5.413816452026367","1.3698721912693275","58.420446557082585","45.564778448648475","3065997207"
"D4:22:CD:00:0C:D4","0.6708052754402161","-0.05911269411444664","5.7506256103515625","1.75049511663619","53.15693174508409","45.410314930674105","3066030541"
"D4:22:CD:00:0C:D4","-0.04213666170835495","-1.4433014392852783","6.126443862915039","1.8272781641139173","47.338039696273896","44.93820231732302","3066063875"
"D4:22:CD:00:0C:D4","-0.014069246128201485","-3.413675308227539","7.060789108276367","2.2699504070239156","41.18408262068694","44.19686882125341","3066097209"
"D4:22:CD:00:0C:D4","-1.2026458978652954","-3.591757297515869","6.018621444702148","3.7876043004328035","34.93129033753054","43.33700969841245","3066130543"
"D4:22:CD:00:0C:D4","-3.1735944747924805","-5.568005561828613","4.23587703704834","5.8969979512492054","28.56666196613762","42.22615136620833","3066163877"
"D4:22:CD:00:0C:D4","-3.3059568405151367","-6.114866256713867","2.492826461791992","7.932515290047569","22.24026048920375","40.82059586996486","3066197211"
"D4:22:CD:00:0C:D4","-3.680412530899048","-6.079855918884277","1.004511833190918","9.796453238715872","16.09885069520619","39.21029187779707","3066230545"
"D4:22:CD:00:0C:D4","-3.062629461288452","-5.8694658279418945","-0.7832393646240234","11.831479768184797","10.373299743085152","37.56702617273193","3066263879"
"D4:22:CD:00:0C:D4","-3.0604610443115234","-5.142627239227295","-2.7265071868896484","14.166390473991681","5.093691470635674","35.925665664501246","3066297213"
"D4:22:CD:00:0C:D4","-2.7792606353759766","-3.30094575881958","-5.387286186218262","16.4611012703195","0.1992054297990856","34.31690739378009","3066330547"
"D4:22:CD:00:0C:D4","-1.5322414636611938","-1.050031065940857","-7.14667272567749","18.60866066033844","-4.250471221666352","32.71430589544851","3066363881"
"D4:22:CD:00:0C:D4","-0.9432305693626404","-0.1822734773159027","-7.005775451660156","20.709926471180783","-7.975564667043925","31.306657766985264","3066397215"
"D4:22:CD:00:0C:D4","-0.2748860716819763","0.43516215682029724","-7.7115092277526855","22.31883118595839","-11.042728069390359","30.102461076538003","3066430549"
"D4:22:CD:00:0C:D4","0.11261564493179321","1.9968513250350952","-8.25288200378418","23.519399880212184","-13.419531053331442","29.274299584119852","3066463883"
"D4:22:CD:00:0C:D4","0.6114282011985779","3.017282485961914","-8.37315845489502","24.144145329880985","-15.043205363936124","28.712947141478317","3066497217"
"D4:22:CD:00:0C:D4","1.0958924293518066","3.3867552280426025","-8.349821090698242","24.24772672139408","-15.55466631012042","28.32950857498426","3066530551"
"D4:22:CD:00:0C:D4","0.8619571924209595","3.0590083599090576","-8.232010841369629","24.11520136513666","-14.816283884706436","28.202863234083704","3066563885"
"D4:22:CD:00:0C:D4","0.10663309693336487","2.373939037322998","-7.6556196212768555","23.993956275847033","-12.842815364560279","28.467535225653503","3066597219"
"D4:22:CD:00:0C:D4","-0.47941702604293823","1.0931426286697388","-6.504594802856445","23.858015885038665","-9.871895138761182","29.172850423429054","3066630553"
"D4:22:CD:00:0C:D4","-1.4658888578414917","0.4093281030654907","-5.590287208557129","23.29836783903429","-6.135290119722461","30.24185532524858","3066663887"
"D4:22:CD:00:0C:D4","-1.5015097856521606","-0.617628276348114","-5.400720119476318","21.50214396492209","-1.8652788957209463","31.624554143300806","3066697221"
"D4:22:CD:00:0C:D4","-2.0257136821746826","-1.6960457563400269","-3.943591594696045","18.49360919357886","3.1011942943312443","33.11681687192453","3066730555"
"D4:22:CD:00:0C:D4","-2.0438928604125977","-3.6662099361419678","-3.420412063598633","14.791881058347121","8.717494184119587","34.65731507271875","3066763889"
"D4:22:CD:00:0C:D4","-2.246234178543091","-3.9496383666992188","-2.1670660972595215","11.217268904922166","15.150997323980778","36.24880272825779","3066797223"
"D4:22:CD:00:0C:D4","-1.9473955631256104","-5.105534553527832","-0.2842426300048828","7.732677915032364","22.44137859083847","37.50163978258702","3066830557"
"D4:22:CD:00:0C:D4","-1.8103671073913574","-4.441786289215088","2.0847864151000977","4.712087856925332","30.555240599206904","38.356430246023486","3066863891"
"D4:22:CD:00:0C:D4","-0.9392541646957397","-4.218318939208984","3.653286933898926","1.8120741370447757","38.97528958877199","38.89509421702361","3066897225"
"D4:22:CD:00:0C:D4","-0.6716193556785583","-2.8279471397399902","5.544992446899414","-0.8744001687570323","47.33317180846542","38.94831795350349","3066930559"
"D4:22:CD:00:0C:D4","0.7501152753829956","-1.2960081100463867","6.285854339599609","-3.534858635780472","54.97258041329155","38.33529923844215","3066963893"
"D4:22:CD:00:0C:D4","2.121565818786621","1.346186637878418","7.308444976806641","-6.1985686705173055","61.92741957607579","37.171014471809066","3066997227"
"D4:22:CD:00:0C:D4","3.787824869155884","2.675246000289917","5.785050392150879","-10.292044467190784","67.69486796079397","35.16105480913793","3067030561"
"D4:22:CD:00:0C:D4","4.704418182373047","5.4461517333984375","5.53353214263916","-16.456430153367833","72.1306938861662","31.40444472857744","3067063895"
"D4:22:CD:00:0C:D4","5.989403247833252","7.170285701751709","4.314343452453613","-24.137828776712993","74.94168068436942","25.97739308318334","3067097229"
"D4:22:CD:00:0C:D4","7.22153377532959","8.679155349731445","3.822948455810547","-30.075619015578678","76.45416752100392","21.36266929355699","3067130563"
"D4:22:CD:00:0C:D4","6.810017108917236","9.33230972290039","3.3690567016601562","-31.593559482727997","76.85934653873852","20.265121876118886","3067163897"
"D4:22:CD:00:0C:D4","6.230221748352051","8.622076034545898","3.893392562866211","-28.704806298404282","75.98070187044321","22.83240312050497","3067197231"
"D4:22:CD:00:0C:D4","5.461851119995117","7.6759796142578125","4.573548316955566","-23.246972140690534","73.63182017989881","27.371964470636776","3067230565"
"D4:22:CD:00:0C:D4","4.269627571105957","6.327897548675537","5.760297775268555","-17.40880832263676","69.99640496095759","31.957638988035256","3067263899"
"D4:22:CD:00:0C:D4","3.198131561279297","4.346251010894775","6.505731582641602","-11.854824533672224","65.3023625655752","35.97464284380636","3067297233"
"D4:22:CD:00:0C:D4","2.2888307571411133","1.6844333410263062","6.779441833496094","-6.748043276152487","59.72215078038875","38.892509839186964","3067330567"
"D4:22:CD:00:0C:D4","1.0549927949905396","-0.25056830048561096","6.548282623291016","-2.0473166315321594","53.465851575669745","40.74731965313154","3067363901"
"D4:22:CD:00:0C:D4","-0.14783594012260437","-1.8335270881652832","5.714353561401367","2.0849442107435094","46.771605440760176","41.65048976538741","3067397235"
"D4:22:CD:00:0C:D4","-1.0465099811553955","-3.298793077468872","4.3944244384765625","5.929808342252206","39.87882257181299","41.853722232201875","3067430569"
"D4:22:CD:00:0C:D4","-2.246147394180298","-4.673543930053711","2.5585479736328125","9.6742272428642","32.862684830540175","41.643238753139734","3067463903"
"D4:22:CD:00:0C:D4","-2.497929811477661","-5.007007598876953","0.09532833099365234","12.587846188280452","25.757426385783404","40.98725737375889","3067497237"
